Time,Treatments,dSpecies_1_dt,dSpecies_2_dt,dSpecies_3_dt,dSpecies_4_dt,dSpecies_5_dt,dSpecies_6_dt
21.333334,sample_1370,-0.00021777753,3.4120963e-05,0.0009363836,-3.4154236e-05,0.0044981027,0.038542997
24.0,sample_1370,-0.0001453138,4.4745168e-05,0.0010549736,-6.13495e-06,0.0061898725,0.010904859
0.0,sample_1371,0.0018928087,0.0011164483,0.00021482086,0.00232278,6.6244924e-05,0.005545448
2.6666667,sample_1371,0.018245846,0.006999013,0.00094889605,0.005960718,0.0006608777,0.017402481
5.3333335,sample_1371,0.118853755,0.046713024,0.0021055324,0.01356039,0.0066065476,-0.009140036
8.0,sample_1371,0.15567593,0.06136925,0.0024214154,0.047270536,0.05936678,-0.014207037
10.666667,sample_1371,-0.0729152,-0.035261437,-0.0015769788,0.09007376,0.12731837,-0.001160388
13.333333,sample_1371,-0.04950485,-0.02720788,-0.0017493038,0.08910966,0.009412811,-8.420761e-05
16.0,sample_1371,-0.004701466,-0.016964192,-0.0009831914,0.06020641,-0.010523011,-9.229611e-06
18.666666,sample_1371,0.017299073,-0.011377994,-0.0005696605,0.02818195,-0.004730109,-1.2485292e-06
21.333334,sample_1371,0.026545607,-0.0079276655,-0.0003478512,0.007983655,0.00036150447,-1.7078594e-07
24.0,sample_1371,0.026823863,-0.005533658,-0.00021311887,-0.0015366194,0.002741654,-2.166492e-08
0.0,sample_1372,0.00039696772,0.00063622376,0.0006656529,0.0034760498,0.0077294074,0.00012720325
2.6666667,sample_1372,0.002949103,0.00073663273,0.0033595972,0.009486583,0.065106094,0.0005226136
5.3333335,sample_1372,0.004724779,-0.00074575964,0.0053242124,0.015930584,0.17800042,0.0015896525
8.0,sample_1372,0.0022643427,-0.00042017808,0.0018818647,0.019983362,0.040984582,0.0040589934
10.666667,sample_1372,0.003631633,-0.00014075654,-0.0016185101,0.023101395,-0.013300885,0.009047269
13.333333,sample_1372,0.008267574,-1.6332668e-05,-0.0036576684,0.019415775,-0.027918855,0.01474148
16.0,sample_1372,0.01894082,6.82335e-05,-0.0030340706,0.010272498,-0.025245978,0.010402659
18.666666,sample_1372,0.040073235,0.0001262974,-0.0015483499,0.011069127,-0.01229383,-0.010757844
21.333334,sample_1372,0.06907116,6.6016226e-05,-0.00063543825,0.02926229,-0.0017695478,-0.019493729
24.0,sample_1372,0.07696006,-6.860414e-05,-0.00031702325,0.04730637,0.0010525291,-0.00837776
0.0,sample_1373,0.00031488526,0.0025815826,0.0022936882,0.0028016914,0.0038076723,0.00046493651
2.6666667,sample_1373,0.0022972503,0.0045410786,0.012260395,0.007970083,0.04649644,0.0018204679
5.3333335,sample_1373,0.001084616,-0.005163723,0.014381892,0.011378819,0.31756872,0.0053762146
8.0,sample_1373,-0.0014021496,-0.0016735309,-0.0056551243,0.008788574,0.026520645,0.017137716
10.666667,sample_1373,-0.00051293266,-0.0002995692,-0.012212795,0.002250605,-0.053424463,0.05425921
13.333333,sample_1373,-2.4934372e-05,0.00016393374,-0.006432704,-0.012973839,-0.047273897,0.14192186
16.0,sample_1373,-0.00012788778,0.00048928004,-0.0013921259,-0.014628491,-0.00735655,0.22035891
18.666666,sample_1373,-0.00035833335,0.0008023788,0.00013680475,-0.005404798,0.00727383,0.1540977
21.333334,sample_1373,-0.00039422052,0.0012311809,0.00060674205,-0.0012433482,0.0064069596,0.05846441
24.0,sample_1373,-0.0003381253,0.0018410557,0.0007770673,-0.00024482797,0.005335865,0.014939051
0.0,sample_1374,7.953458e-05,0.0013138555,0.0057547092,0.0025569198,0.00026361537,0.0017581754
2.6666667,sample_1374,0.0006133786,0.0044615427,0.03091603,0.007005777,0.0055184686,0.007079414
5.3333335,sample_1374,0.0011265817,-0.0037314736,0.05171836,0.010061494,0.20782325,0.020859418
8.0,sample_1374,-0.0009959358,-0.00221439,-0.04819499,-0.001912023,0.15757498,0.0601017
10.666667,sample_1374,-0.00030256918,-0.00024221062,-0.020539813,-0.008999561,-0.07344003,0.16227515
13.333333,sample_1374,-0.00012609654,0.00013986803,-0.004148782,-0.0069872704,-0.030644342,0.2364827
16.0,sample_1374,-7.245732e-05,0.00027961237,-0.0002528045,-0.0020834608,-0.0038210205,0.14159037
18.666666,sample_1374,-4.2881926e-05,0.0003727156,0.0006277856,-0.00041885537,0.0029624659,0.045875814
21.333334,sample_1374,-2.4595563e-05,0.00045124374,0.0007695964,-7.475962e-05,0.0042939787,0.010302726
24.0,sample_1374,-1.3539941e-05,0.00052367686,0.00070838904,-1.2916027e-05,0.0040825126,0.00023646589
0.0,sample_1375,3.19127e-05,0.0012356753,0.0029093851,0.0021349783,0.006639998,0.0006188152
2.6666667,sample_1375,0.00019896978,0.0008280859,0.014578914,0.00566209,0.082812175,0.0025957804
5.3333335,sample_1375,-3.1193173e-05,-0.00167324,0.010267511,0.0064544505,0.30022982,0.009401723
8.0,sample_1375,-9.33631e-05,-0.0004031086,-0.008328913,0.0040963725,-0.0027888832,0.033585932
10.666667,sample_1375,-3.7086003e-05,-5.204099e-05,-0.0112886,-0.0035805407,-0.05869523,0.10743567
13.333333,sample_1375,-1.929779e-05,5.7846562e-05,-0.003409193,-0.009780177,-0.0293129,0.22842053
16.0,sample_1375,-1.8553941e-05,0.00012246537,-0.00015769215,-0.004700419,-0.0010787804,0.2080945
18.666666,sample_1375,-1.6265178e-05,0.00018753773,0.0007546716,-0.0011184101,0.005468941,0.083584115
21.333334,sample_1375,-1.2565408e-05,0.00026481075,0.001033142,-0.00021212561,0.006715216,0.021601364
24.0,sample_1375,-8.993993e-06,0.0003535939,0.0011045652,-3.7735863e-05,0.0070182886,0.003120245
0.0,sample_1376,0.00021492442,0.0038399878,0.00035612957,0.0031785732,0.002504435,0.0011955077
2.6666667,sample_1376,0.0018028107,0.012748159,0.0018677168,0.009435279,0.022859745,0.0046127834
5.3333335,sample_1376,0.006254912,0.003982837,0.0034984828,0.02000451,0.12195727,0.011697526
8.0,sample_1376,0.004289726,-0.0021710354,-0.0010362779,0.019443002,0.08315348,0.020472368
10.666667,sample_1376,0.0046526995,0.005386715,-0.0023926708,0.010371333,-0.0104383,0.028209837
13.333333,sample_1376,0.0060082767,0.017172176,-0.0013729308,0.0018186424,-0.017182585,0.018646844
16.0,sample_1376,0.004439356,0.033772886,-0.00058519427,0.004426757,-0.012911413,-0.00910574
18.666666,sample_1376,0.0018022752,0.049715795,-0.00022683822,0.021349378,-0.014857074,-0.027941404
21.333334,sample_1376,0.0019571644,0.051896393,-8.132376e-05,0.057517793,-0.019623952,-0.026569447
24.0,sample_1376,0.0033461621,0.01972016,-3.0061614e-05,0.108994424,-0.018992461,-0.014573704
0.0,sample_1377,0.0019150927,0.0007275742,0.0044191536,0.0014427876,0.005349483,0.00055219873
2.6666667,sample_1377,0.011161748,0.00034669304,0.022923652,0.0037392005,0.08647728,0.0018135866
5.3333335,sample_1377,-0.006498948,-0.0009590712,0.014136173,0.0036024195,0.3511774,0.0038153671
8.0,sample_1377,-0.0047855554,-0.0001645099,-0.004105656,0.0032272509,0.005971745,0.012968434
10.666667,sample_1377,-0.0016512475,-2.593474e-05,-0.016599517,0.0014132309,-0.041315027,0.044249564
13.333333,sample_1377,-0.0005531765,-3.151059e-06,-0.012585277,-0.004574074,-0.066731356,0.13133906
16.0,sample_1377,-0.00027041443,2.654443e-06,-0.0031264846,-0.0064781755,-0.028470933,0.23661776
18.666666,sample_1377,-0.00019363164,5.6455983e-06,-2.7501063e-05,-0.0024705806,-0.002789392,0.17810637
21.333334,sample_1377,-0.00014052822,8.34036e-06,0.0008159403,-0.00054279796,0.0043803905,0.06658281
24.0,sample_1377,-9.71054e-05,1.1170692e-05,0.0010489983,-0.000100097255,0.0062993085,0.018463619
0.0,sample_1378,0.0023876096,0.004674546,0.0022965467,9.6502365e-05,0.0034027272,0.0006675832
2.6666667,sample_1378,0.014952173,0.006905391,0.013319456,0.0002811132,0.04651925,0.0019102853
5.3333335,sample_1378,-0.0040741465,-0.009884526,0.020040538,0.00038670108,0.3943997,0.0025608684
8.0,sample_1378,-0.0101145,-0.0020793611,0.00429507,0.00033556335,0.047733966,0.008932237
10.666667,sample_1378,-0.0035147443,-0.00030675027,-0.009408758,0.0002365724,-0.015942292,0.03213715
13.333333,sample_1378,-0.0010890925,-4.6836056e-05,-0.015746422,-0.00028080304,-0.06069078,0.10417062
16.0,sample_1378,-0.00038507057,-1.970762e-06,-0.005566168,-0.0006885828,-0.04773465,0.22463869
18.666666,sample_1378,-0.0001892409,1.1437444e-05,-0.0007001297,-0.0003231174,-0.0144859925,0.20679948
21.333334,sample_1378,-0.00011195422,1.8973402e-05,0.00061211357,-7.511949e-05,0.00017145758,0.08532037
24.0,sample_1378,-6.87889e-05,2.4880554e-05,0.0009341092,-1.3919374e-05,0.0046907486,0.023983084
0.0,sample_1379,0.0014342482,0.0054223407,0.00079831644,0.00097077934,0.00034557845,0.0028311345
2.6666667,sample_1379,0.011272223,0.025243344,0.0042553213,0.0029056012,0.003881994,0.00860602
5.3333335,sample_1379,0.036362506,0.044583827,0.011879496,0.007998473,0.052279193,0.00096217106
8.0,sample_1379,-0.014626518,-0.047881212,0.0047471835,0.012374459,0.29129806,-0.0034829264
10.666667,sample_1379,-0.0142108705,-0.016158383,-0.0035254944,0.012227349,0.018650109,0.003730307
13.333333,sample_1379,-0.0035055978,-0.0042865775,-0.005517831,0.013114985,-0.032613307,0.010853302
16.0,sample_1379,0.002521847,-0.0008366344,-0.005871913,0.010018305,-0.040820833,0.019694446
18.666666,sample_1379,0.0088611515,0.00085801684,-0.0039241062,0.0021842213,-0.033023786,0.022350803
21.333334,sample_1379,0.016457452,0.0023454416,-0.0018613273,-0.0025302884,-0.016598504,0.005370716
24.0,sample_1379,0.024153965,0.0031832354,-0.00077452837,0.002531502,-0.004973044,-0.020056758
0.0,sample_1380,0.0049672252,0.00010004107,0.0031490081,0.00022450754,0.003899298,0.0025712969
2.6666667,sample_1380,0.032087885,0.00013015464,0.015860876,0.00056108396,0.059392817,0.0056389477
5.3333335,sample_1380,-0.014781806,-0.00018761799,0.012212633,0.00057405216,0.38917693,0.0025678666
8.0,sample_1380,-0.017187983,-3.970818e-05,-0.0016806942,0.00047580665,0.019351777,0.012803991
10.666667,sample_1380,-0.0061129113,-6.88577e-06,-0.0109024495,0.0001973561,-0.033902932,0.04485595
13.333333,sample_1380,-0.0021284737,-1.0924325e-06,-0.009810855,-0.0007127552,-0.057747472,0.1299114
16.0,sample_1380,-0.0009297211,3.0393622e-07,-0.0027516894,-0.0009696397,-0.031231241,0.22741893
18.666666,sample_1380,-0.00054136984,9.599037e-07,-5.0113584e-05,-0.00036932444,-0.0074681304,0.17249453
21.333334,sample_1380,-0.00035582093,1.4908095e-06,0.00075449114,-8.200417e-05,0.0022306738,0.068448044
24.0,sample_1380,-0.000236833,2.0142952e-06,0.0009955486,-1.5264699e-05,0.005438323,0.021485792
0.0,sample_1381,0.00085047365,0.0014676576,0.0024383296,0.0014492723,0.0038341114,0.0028968642
2.6666667,sample_1381,0.0059844875,0.0028230697,0.011524008,0.0037435947,0.049344,0.010763551
5.3333335,sample_1381,0.0015533486,-0.0025892598,0.005173068,0.0036127532,0.3068743,0.02480095
8.0,sample_1381,-0.0033599066,-0.0008402476,-0.009219815,-0.00027089723,-0.0017430907,0.067404434
10.666667,sample_1381,-0.0016328725,3.7553582e-05,-0.004803557,-0.0043099183,-0.037191447,0.15626422
13.333333,sample_1381,-0.0011034299,0.00045549727,-0.0010326009,-0.003510099,-0.012425215,0.20428029
16.0,sample_1381,-0.0008723259,0.0008291469,0.00022496007,-0.0011407245,-0.00068322587,0.12852617
18.666666,sample_1381,-0.00067355525,0.0012811706,0.00064505794,-0.00025369765,0.0030577255,0.0501808
21.333334,sample_1381,-0.000499254,0.0018493509,0.0007879525,-4.9717833e-05,0.0043594535,0.014869088
24.0,sample_1381,-0.0003506286,0.0025424305,0.0007984367,-9.381651e-06,0.0045680655,0.00029216075
0.0,sample_1382,0.00087497995,0.0020681855,0.0016773794,0.003571363,0.0023055577,0.0010747132
2.6666667,sample_1382,0.007315157,0.006140786,0.008757741,0.010139484,0.026271204,0.0038946655
5.3333335,sample_1382,0.013744654,-0.0039416873,0.0126895225,0.01652835,0.23950076,0.0062312637
8.0,sample_1382,-0.0040988144,-0.0029678547,-0.0051911892,0.011964738,0.06627598,0.010428533
10.666667,sample_1382,-0.00040487183,-0.00071756437,-0.007860042,0.008353679,-0.04070904,0.022437936
13.333333,sample_1382,0.0043508494,0.0002099907,-0.0055728788,-0.0009523138,-0.04156414,0.037346635
16.0,sample_1382,0.008541978,0.0009855995,-0.0025343806,-0.010580538,-0.020780088,0.03764831
18.666666,sample_1382,0.009485532,0.001741229,-0.001012945,-0.01174816,-0.0023376103,0.014335089
21.333334,sample_1382,0.00621646,0.002072946,-0.0004396709,-0.007934179,0.0053181155,-0.0077889585
24.0,sample_1382,0.0019598212,0.0017857312,-0.0002073076,-0.0044376543,0.005549107,-0.014100688
0.0,sample_1383,0.00086370116,0.002748117,0.0052168528,0.00031976556,0.00078164064,0.0028455122
2.6666667,sample_1383,0.005788567,0.0076606907,0.027727129,0.00086599577,0.016205654,0.010025997
5.3333335,sample_1383,-0.0005246678,-0.009413445,0.026066152,0.0009025423,0.41753048,0.020221656
8.0,sample_1383,-0.0045492207,-0.0020803788,-0.029358083,-0.00020371602,0.02565489,0.06434807
10.666667,sample_1383,-0.0011964334,-0.0002810584,-0.014512399,-0.0010200744,-0.070681095,0.17175679
13.333333,sample_1383,-0.0004385282,5.0450722e-05,-0.003228881,-0.00074592244,-0.032413013,0.23304328
16.0,sample_1383,-0.0002173713,0.0001645308,-0.00014962122,-0.00021158908,-0.0070164152,0.13134304
18.666666,sample_1383,-0.00011985324,0.00022854353,0.0006008862,-4.1687443e-05,0.0016191537,0.042661592
21.333334,sample_1383,-6.64199e-05,0.0002759889,0.00072800135,-7.3682786e-06,0.0037416348,0.0106198
24.0,sample_1383,-3.5791498e-05,0.00031730527,0.0006762565,-1.2622907e-06,0.0037936612,0.0014128656
0.0,sample_1384,0.0029934638,0.0017837733,0.0024595135,0.0024542413,0.001780865,0.0011507185
2.6666667,sample_1384,0.023556918,0.0049557993,0.013330472,0.0068521043,0.024353283,0.0030775913
5.3333335,sample_1384,0.017767938,-0.0052704182,0.01980891,0.010390363,0.3286737,0.0003728804
8.0,sample_1384,-0.021859411,-0.0018968245,-0.0026903017,0.008296858,0.058549758,0.002236354
10.666667,sample_1384,-0.008699712,-0.0003895818,-0.0068194987,0.009876544,-0.02700528,0.0078117647
13.333333,sample_1384,-0.002700288,-8.666917e-05,-0.010099508,0.008836129,-0.045907438,0.02084449
16.0,sample_1384,0.00084120914,-4.84253e-06,-0.008797627,-0.0003685715,-0.054516643,0.048325833
18.666666,sample_1384,0.0032196834,4.5932247e-05,-0.0039631403,-0.014798738,-0.031832866,0.08447374
21.333334,sample_1384,0.0027618615,0.00010139986,-0.0012759964,-0.017308151,-0.0027827658,0.096251175
24.0,sample_1384,-0.00010441845,0.00015718637,-0.00041709968,-0.009798986,0.008823167,0.0785924
0.0,sample_1385,0.0029088403,0.002720214,1.5082469e-05,0.00049620395,0.0014531184,0.0049614846
2.6666667,sample_1385,0.02375547,0.011771406,7.125043e-05,0.0013200972,0.014367895,0.013147919
5.3333335,sample_1385,0.072810076,0.0065335305,0.00015287806,0.0027986283,0.10245513,-0.0049467506
8.0,sample_1385,0.0016508523,-0.012244066,0.0001232029,0.004659453,0.1344682,-0.008065072
10.666667,sample_1385,-0.008662153,-0.0057173017,0.00013052761,0.0077385893,0.013908342,-0.003093991
13.333333,sample_1385,0.0061379974,-0.0020811788,0.00014737337,0.013496429,-0.008849095,-0.0016588954
16.0,sample_1385,0.024067711,-0.00077570305,9.935625e-05,0.023000898,-0.012462271,-0.0011588705
18.666666,sample_1385,0.04584585,-0.00031253404,-3.0859203e-05,0.036360595,-0.012193395,-0.0006801455
21.333334,sample_1385,0.057836536,-0.00015313739,-0.0001641105,0.04958041,-0.0097608995,-0.0002429586
24.0,sample_1385,0.04441019,-0.000103392194,-0.0001971468,0.05436858,-0.0073733726,-5.1124633e-05
0.0,sample_1386,0.006220014,0.0011941171,0.003597514,0.00015863741,0.0019588354,0.0015753129
2.6666667,sample_1386,0.041819986,0.002275935,0.020287072,0.00042516363,0.034212817,0.00273653
5.3333335,sample_1386,-0.023269987,-0.0030750488,0.024648417,0.00050657557,0.4766673,-0.00035412013
8.0,sample_1386,-0.0249865,-0.0004867832,0.0044262814,0.00041528823,0.03290165,0.0041442076
10.666667,sample_1386,-0.0070653562,-5.7773916e-05,-0.006018779,0.0004168527,-0.0071349684,0.016679566
13.333333,sample_1386,-0.0019232024,-7.4968116e-06,-0.021344494,3.7223786e-06,-0.038969815,0.05804857
16.0,sample_1386,-0.00054449943,-1.0147539e-06,-0.013568123,-0.00090041297,-0.069618195,0.16379431
18.666666,sample_1386,-0.0002097935,2.0854984e-07,-0.00308623,-0.0008064032,-0.032718472,0.24362251
21.333334,sample_1386,-0.00010924922,6.4978445e-07,-1.6801896e-05,-0.0002434347,-0.0065928423,0.14498308
24.0,sample_1386,-6.344439e-05,9.1468473e-07,0.0007471805,-4.8528196e-05,0.0024946732,0.04728581
0.0,sample_1387,0.0075879125,0.0037943553,0.00086841115,0.00031515473,0.0006196349,0.00086728355
2.6666667,sample_1387,0.05809346,0.013627697,0.0053027375,0.00094699324,0.0075998795,0.0010391354
5.3333335,sample_1387,0.11022991,-0.006816167,0.018213551,0.0025380976,0.13733904,-0.0014863996
8.0,sample_1387,-0.10219692,-0.0101822885,0.007080737,0.0026363535,0.24906464,-0.00033578987
10.666667,sample_1387,-0.03793611,-0.0015787287,0.0063991244,0.0032218983,0.010278231,9.4497525e-05
13.333333,sample_1387,-0.014166092,-0.00024062913,0.0060615027,0.0045384206,0.002877655,0.0005303856
16.0,sample_1387,-0.0054731807,-3.651141e-05,0.002707767,0.0062041963,-0.0033652405,0.0018497689
18.666666,sample_1387,-0.0020859349,-5.6998524e-06,-0.0041927663,0.0077475794,-0.013061014,0.0063339
21.333334,sample_1387,-0.0007711625,-9.704817e-07,-0.014073446,0.007164749,-0.03378224,0.021459347
24.0,sample_1387,-0.00023244286,-1.3964392e-07,-0.016477091,-0.0014903173,-0.0684053,0.068944454
0.0,sample_1388,9.840099e-05,0.00014020776,0.0025936866,0.0031617803,0.004849761,0.0016954698
2.6666667,sample_1388,0.0007284462,0.0002208643,0.012237853,0.008163593,0.058937125,0.007176346
5.3333335,sample_1388,0.00031073845,-0.00021156213,0.0048281047,0.008209504,0.28538528,0.024694579
8.0,sample_1388,-0.0002823822,-5.3093216e-05,-0.010558662,-0.0006853317,-0.013695486,0.07906673
10.666667,sample_1388,-0.00014164977,3.3284465e-05,-0.0045729997,-0.010612357,-0.03469179,0.1919503
13.333333,sample_1388,-0.00016059139,8.5156295e-05,-0.00062387873,-0.007315607,-0.0035821067,0.22915795
16.0,sample_1388,-0.0001681469,0.0001365895,0.0005365139,-0.0020390246,0.005255356,0.116581105
18.666666,sample_1388,-0.00014194872,0.00020209466,0.0009143227,-0.00041035833,0.00636247,0.036270168
21.333334,sample_1388,-0.00010872415,0.00028379928,0.0010558559,-7.491381e-05,0.0068139327,0.008888511
24.0,sample_1388,-7.792243e-05,0.00037969474,0.0010956366,-1.3262074e-05,0.006954713,0.0008649572
0.0,sample_1389,0.004021799,0.004035386,0.0027157313,3.5602152e-05,0.0013080055,0.0014026049
2.6666667,sample_1389,0.027387388,0.010450817,0.015892765,0.000103241066,0.020435834,0.0031245416
5.3333335,sample_1389,9.570647e-05,-0.013670406,0.031291243,0.00016210102,0.39919436,0.00027803745
8.0,sample_1389,-0.023746988,-0.0029088403,0.004310547,0.000113357324,0.06828927,0.0051314626
10.666667,sample_1389,-0.0067111864,-0.00035122965,-0.007977361,0.00010082426,-0.008200995,0.020637566
13.333333,sample_1389,-0.0018010852,-4.6636622e-05,-0.0213699,-3.523104e-05,-0.046676528,0.07088127
16.0,sample_1389,-0.00051873736,-6.032531e-06,-0.0110793905,-0.0002558347,-0.066009626,0.18602803
18.666666,sample_1389,-0.00020691952,2.2428487e-06,-0.0022724713,-0.00017850303,-0.02762821,0.23697522
21.333334,sample_1389,-0.00010850998,5.4482975e-06,0.00017320707,-4.8294874e-05,-0.0047702077,0.12306413
24.0,sample_1389,-6.246189e-05,7.409971e-06,0.0007737201,-9.301671e-06,0.0029141118,0.037874434
0.0,sample_1390,0.0069044777,0.0022680862,0.004274526,0.0005031903,0.0005567699,1.0912599e-05
2.6666667,sample_1390,0.047715046,0.0056966487,0.026994029,0.0014501266,0.011133111,1.6030883e-05
5.3333335,sample_1390,-0.0060663437,-0.008678923,0.061041184,0.0022791333,0.39867413,-1.1831691e-05
8.0,sample_1390,-0.039542586,-0.0011682287,0.007407421,0.0012874309,0.06401906,1.0102689e-05
10.666667,sample_1390,-0.008746172,-8.867792e-05,0.006819173,0.0016691147,-0.0068891803,5.036145e-05
13.333333,sample_1390,-0.001991563,-6.6979633e-06,0.0046046074,0.0021073765,-0.0060410323,0.00017625671
16.0,sample_1390,-0.00046039218,-5.055873e-07,0.00065764214,0.0025952747,-0.004675009,0.0005959338
18.666666,sample_1390,-0.000108520166,-3.931334e-08,-0.0053646634,0.0031376113,-0.002898882,0.0019956175
21.333334,sample_1390,-2.6482285e-05,-3.3213763e-09,-0.015785398,0.0035174622,-0.0007245665,0.0066709183
